#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="4" id="popSizes" name="popSizes" spec="beast.base.inference.parameter.RealParameter">0.5 0.5 0.5 0.5</parameter>
#            <groupSizes dimension="4" id="groupSizes" lower="1" spec="beast.base.inference.parameter.IntegerParameter">1 1 1 1</groupSizes>
#            <treeIntervals id="TreeIntervals" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree" spec="beast.base.evolution.tree.Tree">
#                    <taxonset id="TaxonSet" spec="beast.base.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainDistribution" parameter="@popSizes" spec="beast.base.inference.distribution.MarkovChainDistribution"/>
#        <prior id="popSize1.prior" name="distribution">
#            <x arg="@popSizes" id="popSize1" index="0" spec="feast.function.Slice"/>
#            <LogNormal id="popSizeLogNormal" name="distr">
#                <parameter id="popSizeLNMean" name="M" spec="beast.base.inference.parameter.RealParameter">2.35</parameter>
#                <parameter id="popSizeLNStdv" name="S" spec="beast.base.inference.parameter.RealParameter">2.35</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="pi.prior" name="distribution">
#            <parameter dimension="16" id="pi" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25371241506630055 5.713747197661936E-4 9.153709861939678E-4 5.398360967800192E-4 2.4404886834539748E-4 0.24628593291059064 4.4330538285447817E-4 8.829688056736481E-4 2.4404886834539748E-4 2.4404886834539748E-4 0.24631983693030077 6.5318740963152E-4 2.4404886834539748E-4 2.4404886834539748E-4 2.4404886834539748E-4 0.2482114784818358</parameter>
#            <distr id="Dirichlet0" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="16" estimate="false" id="RealParameter1" name="alpha" spec="beast.base.inference.parameter.RealParameter">3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0 3.0</parameter>
#            </distr>
#        </prior>
#        <prior id="rates.prior" name="distribution">
#            <parameter dimension="6" id="rates" keys="AC AG AT CG CT GT" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.021628849808143478 0.021728584159481066 0.4108965964198053 0.010340925301732851 0.2858714546264878 0.24953358968434944</parameter>
#            <distr id="Dirichlet1" spec="beast.base.inference.distribution.Dirichlet">
#                <parameter dimension="6" estimate="false" id="RealParameter2" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0 2.0 1.0 1.0 2.0 1.0</parameter>
#            </distr>
#        </prior>
#        <prior id="deltaPrior" name="distribution">
#            <parameter id="error.delta" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.delta" name="distr">
#                <parameter estimate="false" id="delta.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="delta.2" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Beta>
#        </prior>
#        <prior id="epsilonPrior" name="distribution">
#            <parameter id="error.epsilon" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.01</parameter>
#            <Beta id="Beta.epsilon" name="distr">
#                <parameter estimate="false" id="epsilon.1" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="epsilon.2" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Beta>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood" spec="phylonco.beast.evolution.likelihood.BeagleTreeLikelihoodWithError" tree="@Tree" useAmbiguities="true" useTipLikelihoods="true">
#            <errorModel delta="@error.delta" epsilon="@error.epsilon" id="errorModel" spec="phylonco.beast.evolution.errormodel.GT16ErrorModel">
#                <datatype id="datatype" spec="phylonco.beast.evolution.datatype.NucleotideDiploid16"/>
#            </errorModel>
#            <siteModel id="SiteModel" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gt16" nucRates="@rates" spec="phylonco.beast.evolution.substitutionmodel.GT16">
#                    <frequencies frequencies="@pi" id="estimatedFreqs" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="strictClock" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter id="clockRate.tumour" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	error.delta	error.epsilon	Tree.height	Tree.treeLength	popSizes.1	popSizes.2	popSizes.3	popSizes.4	groupSizes.1	groupSizes.2	groupSizes.3	groupSizes.4	pi.1	pi.2	pi.3	pi.4	pi.5	pi.6	pi.7	pi.8	pi.9	pi.10	pi.11	pi.12	pi.13	pi.14	pi.15	pi.16	rates.AC	rates.AG	rates.AT	rates.CG	rates.CT	rates.GT	
31240000	-56886.068123837475	-56909.39263822796	23.32451439048573	-56909.39263822796	0.27077594371387237	9.518019459610444E-5	0.0953296807149194	0.47136112070598496	0.2919767533016024	0.06336435712496347	0.038653623270000395	0.06524308218897823	3	5	3	9	0.05051337483037783	3.469269073909991E-4	0.2193539322781953	0.06961218838453419	0.14154039397085688	0.03971206267003453	3.727379065860054E-4	6.352374888707667E-4	3.8622764831859775E-4	0.04234828412026194	0.0422685714140596	0.12747622629301442	3.8934750353481623E-4	0.2130828036370169	2.3705434216801394E-4	0.051724630604780684	0.18039624111197913	0.11684988090462434	0.23459354010510705	0.2881308725452181	0.15984604864997287	0.02018341668309658	
31250000	-56899.26139265129	-56919.59765488785	20.336262236560717	-56919.59765488785	0.27077594371387237	2.7335800020847204E-4	0.08758531917748195	0.4615620043471948	0.2878161435576242	0.04368518515188546	0.02226429043513015	0.038756233615335284	5	5	1	9	0.04959209358309136	3.633064445109776E-4	0.22370395357717923	0.0736736629836278	0.14168171806614685	0.0432521308938413	7.921339973654784E-4	5.107229006215854E-4	2.8746876717744503E-4	0.04263944420828221	0.03574932413869457	0.127702225585397	3.157135606892789E-4	0.2164563145780759	4.0058037941879726E-4	0.042879206335881645	0.2052987260872909	0.1097582462124171	0.20870178958379584	0.312269158052938	0.1408680228736665	0.023104057189889782	
31260000	-56890.58984986837	-56911.850854789	21.26100492063335	-56911.850854789	0.27077594371387237	9.931716266615578E-5	0.08001357965451197	0.4455349236824128	0.19801274337773064	0.04959796535923785	0.022685475729673218	0.04189075160303481	6	5	2	7	0.04755037586278602	2.881424553907711E-4	0.21364539330911647	0.0748554463508718	0.14140749764173752	0.044580274732577994	9.460767503861233E-4	1.6203684217072807E-4	5.653477496452995E-4	0.0424464618037059	0.04021435255870777	0.12851291401974732	5.91389831117091E-4	0.21990373324952697	2.3001713023512607E-4	0.044100539712278494	0.20362819721906283	0.12700222274473122	0.19124810104780465	0.30804649656347227	0.14879468029827495	0.021280302126652235	
31270000	-56886.47276881076	-56906.238911895896	19.76614308514023	-56906.238911895896	0.27077594371387237	1.5876782171101884E-4	0.08426386894581693	0.4550160604736566	0.22546957169195306	0.04430713595452806	0.011503881222296322	0.04189075160303481	5	3	1	11	0.05494788562928977	1.9467050503857826E-4	0.22015026146451658	0.06805684008214274	0.1421587983526614	0.043649559691638425	0.001033135971229183	5.327722997200866E-5	3.367766745248122E-4	0.04325973517988724	0.03535076195777015	0.12533514871057377	4.259684680845406E-4	0.2191518676017101	5.334669502117642E-4	0.045361845530750344	0.17815584590741718	0.10977565682698649	0.2034750114294885	0.3354761867581329	0.14668509775545424	0.026432201322518778	
31280000	-56890.50413932417	-56911.2661597749	20.762020450734667	-56911.2661597749	0.27077594371387237	5.428987604192535E-5	0.09491297178034536	0.4667455402827717	0.11297000097211321	0.14069024813062594	0.03778356903596364	0.060357418552042415	4	5	7	4	0.04924923932898579	1.914645031683356E-4	0.2135000400887089	0.06498884141350396	0.1437145733322343	0.04397527065845692	3.063757914465135E-4	6.842285909393093E-4	9.091140380212792E-4	0.049888644959523505	0.04135538889434857	0.1269383052371878	2.5726776166762626E-4	0.21524520916555415	4.87238009249105E-4	0.04830879822700535	0.192656807627961	0.11523920674258516	0.23516620449522752	0.28500093545554406	0.15192263558440694	0.020014210094273396	
31290000	-56897.33591144055	-56919.47059380682	22.134682366278348	-56919.47059380682	0.2689691167961454	5.992277522807518E-5	0.0944597598855209	0.5018403615401786	0.3318614183313826	0.0663729271135456	0.04702590257595427	0.034995938020524295	3	2	11	4	0.05066634224062929	3.548076391989114E-4	0.21310654383861427	0.06606640404572703	0.14441156454914764	0.04242279568390763	0.0010900205853883334	3.6922422579800494E-4	3.883924347497512E-4	0.046584944319569006	0.04573628161366235	0.13285974048215046	3.5235196488548834E-4	0.21289290573477396	5.497807277468876E-4	0.042147899914052454	0.14167567684650129	0.10314403483768704	0.2037652241208815	0.37761318847138214	0.14753614302021034	0.02626573270333586	
31300000	-56893.62430441825	-56922.7363690621	29.112064643851948	-56922.7363690621	0.26981027320314027	1.3504934934054717E-5	0.08802840491632058	0.4418155347115397	0.762238837935123	0.037043273841485556	0.047869658426424204	0.07786540586617187	2	9	6	3	0.04543444795341081	8.133544766430218E-4	0.21602923350444392	0.06640428606414298	0.1453604212392181	0.04267702400486319	0.00130000341231999	9.944439810228188E-4	8.896660536826257E-4	0.04374974987929977	0.04377761736157514	0.13374195964729946	7.877276343731576E-4	0.21229222958516772	1.399951989223999E-4	0.045607840003616375	0.17458967268237438	0.10038375801259874	0.2610967871646801	0.3096520928623989	0.13120581695464578	0.02307187232330034	
31310000	-56892.86854239366	-56914.78313945175	21.91459705808665	-56914.78313945175	0.26981027320314027	2.665502608170212E-5	0.09000190804252728	0.46195103845670765	0.6097839623590682	0.34671213381870747	0.06566102697317107	0.04388626115323339	2	2	7	9	0.0479211671447201	2.9522145737275715E-4	0.21590634739824008	0.06793282112376103	0.14629382566169086	0.04599760941499381	0.00130000341231999	1.6096762535209517E-4	5.607626996273283E-4	0.04421936876673493	0.040126652125713674	0.12657557058158062	7.709347999409721E-4	0.21865771246138818	6.454518755157825E-4	0.04263558345104923	0.19175053892020097	0.13382204212039917	0.2313404967924868	0.2748911168625556	0.1461213606079636	0.02207444469639232	
31320000	-56892.89972504112	-56915.52087270264	22.621147661521796	-56915.52087270264	0.2715728003638509	3.9666980401712975E-5	0.08930814344750128	0.4756587916224371	1.3046387649530804	0.10788935595874556	0.007994550899713697	0.03387246154900213	3	1	2	14	0.04694187948982915	1.0240790548409127E-4	0.21274984557096374	0.059274674322827785	0.15245697041548378	0.04709172206058452	6.368272808400998E-4	4.0791385832816796E-4	4.1063996603264014E-4	0.04789414606256528	0.04191454459826473	0.13148250354223714	0.001403058245264961	0.20922697423468212	8.370788466319234E-4	0.04716881359998131	0.19293132897394794	0.11462789094638877	0.22241660719536388	0.29266807343284157	0.15085007690782498	0.02650602254363129	
31330000	-56901.539149760465	-56914.67987838462	13.140728624154791	-56914.67987838462	0.2715728003638509	3.346688926332649E-5	0.0952423799184461	0.49965307876678877	2.027756919038175	0.167565257659598	0.04627798668931917	0.04893873977675973	3	4	11	2	0.04541399870859593	5.838756038402386E-4	0.2094467240235226	0.07077215348997754	0.15490127347870153	0.047711817638087274	0.0017747671076986543	1.9629342606740545E-4	4.273535270983205E-4	0.045995121686992095	0.03976655037346364	0.1304818452423074	3.9273318481036887E-4	0.20895396047819959	1.601410033816611E-4	0.04302139102725723	0.19303255715429207	0.11212671045774691	0.19031792458681654	0.33234676074226877	0.14426390301934736	0.02791214403952685	
31340000	-56885.48305479482	-56910.63857327896	25.155518484134937	-56910.63857327896	0.2705155398766704	1.7232955901995874E-6	0.07649961196574873	0.41267065913687095	0.7605052061845221	0.04704040981304768	0.04729298244766352	0.06077419233507971	2	1	14	3	0.047148413800232485	6.238736170693432E-4	0.22290727020715584	0.0663467018206116	0.14603863629401942	0.04498038678407817	2.145796761107864E-4	0.0010145397539215138	3.2348978073193596E-4	0.04323273729975778	0.036802419721560155	0.131513365920132	7.174738414637145E-4	0.21002126879212224	3.776191852456062E-4	0.0477372235057889	0.19697777675989672	0.11129121172143736	0.20453198228812275	0.2890512873856838	0.1716136630789711	0.02653407876588676	
31350000	-56893.75358268514	-56913.75150363199	19.997920946853018	-56913.75150363199	0.2705155398766704	1.2508369191413936E-5	0.08407526939329824	0.45806791497608873	0.4620059568315907	0.1541138239648168	0.10267834892466483	0.03568679258870431	4	1	10	5	0.04580733520507486	7.584884093430171E-4	0.21521837951925976	0.06809548273721032	0.15485386260858858	0.04424357133668602	6.214040453923858E-4	7.820640827439784E-4	6.443441693390441E-4	0.04459612011889279	0.038371103451407984	0.13196092209593385	3.248791765686875E-4	0.20777108978127726	3.8281176400740177E-4	0.04556814149827555	0.1835979129495538	0.10393609936916515	0.24385797062260103	0.29565244134956836	0.14783517543939337	0.02512040026971685	
31360000	-56891.23686160786	-56909.87069143014	18.633829822276855	-56909.87069143014	0.2705155398766704	9.963937126768563E-5	0.08816564608979074	0.4353199423953112	1.4187321211665735	0.08532965716742781	0.04081994447299479	0.081828828183848	1	5	4	10	0.044311165723624486	2.292212270169116E-4	0.21769751098724446	0.06710313282762516	0.14728485928024446	0.04394282461923824	4.940589029982317E-4	5.128644847669809E-4	2.812515354317231E-4	0.04170513756375736	0.0394629519295183	0.13233469875351814	0.0011365514217818442	0.21419653448695272	3.8281176400740177E-4	0.04892442449227503	0.17500347545798603	0.10497265861852842	0.18918804313787108	0.3511045308055376	0.15260917381876282	0.02712211816131262	
31370000	-56898.30351088015	-56916.8545333003	18.551022420150883	-56916.8545333003	0.2705155398766704	9.970147671966084E-5	0.08671418415771745	0.46514354087281357	1.4187321211665735	0.24117076368533802	0.051050977142688324	0.0846103794721759	3	1	10	6	0.04587562843889033	1.2916242663043356E-4	0.21541994701956038	0.06895532557910965	0.15188147617935835	0.047797525066214895	0.0015665632641888552	7.018900702738265E-4	4.768410923020112E-4	0.044776517459726134	0.03652730656067535	0.12922159509713335	4.5577209946366735E-4	0.20519977166373182	4.7237130246602507E-4	0.05054230668027641	0.17801325683510544	0.12382463458953721	0.2010249402942903	0.29353800554770876	0.17647704457204422	0.02712211816131262	
31380000	-56886.14871505638	-56904.687932022374	18.539216965994875	-56904.687932022374	0.27467246449366106	1.3125624498251667E-5	0.08289347697807843	0.4264719840308173	1.4187321211665735	0.7943558665833558	0.05121387172222669	0.04152545374749951	2	1	1	16	0.048176160495035536	1.3004557321775976E-4	0.22054152182204612	0.06562214655970326	0.15280470822901743	0.044573808637027645	9.353836028212114E-4	5.595952586193735E-4	1.870952289944336E-4	0.0441991601887983	0.040454982250149214	0.12894316303101055	5.924890677998768E-4	0.20748253695840901	2.690291428977422E-4	0.04452817395445403	0.17051077016181174	0.11056546186090263	0.2157417757989181	0.3136318290969434	0.1634389764883276	0.026111186593095085	
31390000	-56896.98497588987	-56923.5134649334	26.528489043529518	-56923.5134649334	0.27467246449366106	9.560654765808234E-5	0.09128083033248238	0.42197031971521687	0.9698489317560804	0.1947360124206302	0.1021851531688461	0.07103268963056214	2	1	2	15	0.05092939641115972	1.4710692022761355E-4	0.22279912518342573	0.06940263691836542	0.14908067302450348	0.0397004194895719	0.0013397893805872228	5.462939425864717E-4	0.0013915514112959487	0.04045391716500958	0.03948866890855702	0.1254370925548464	0.0018627316356783167	0.2110506820907146	7.742669518594156E-4	0.04559564801161268	0.18973023280367013	0.11846236279244216	0.20492126714042436	0.2965281523713227	0.1642989867597548	0.02605899813238441	
31400000	-56900.52358958166	-56921.19444814528	20.67085856362207	-56921.19444814528	0.2715160202488062	3.60275502327967E-5	0.09463219728707781	0.4568410561636662	2.4678051007155903	0.32640162780846355	0.07034062749657631	0.07103268963056214	1	1	1	17	0.049891126840718676	4.463750331937978E-4	0.21568655034804943	0.07150591373458003	0.14878140491153732	0.04524120299952698	0.0010473962543860239	0.0014370657537749582	0.0010312215574800805	0.0430201246500815	0.03547072964266764	0.13117748586474087	2.2450064926379402E-4	0.21340856226317645	4.904811202406129E-4	0.041139858376583335	0.18981024216078995	0.11031587949767582	0.18657552520159087	0.3244994704080095	0.16273988459954794	0.02605899813238441	
31410000	-56899.536522136026	-56908.41284485319	8.876322717165193	-56908.41284485319	0.27160284121030737	6.47673481839364E-6	0.09061278418917194	0.4609875969983833	3.2628655032905405	3.1720784640949438	0.14306498889351302	0.04839519255460392	1	1	4	14	0.048351125101221665	1.2469755000053936E-4	0.21893861542693135	0.0702693970326305	0.14527165138408993	0.04589724368320278	2.996291980946947E-4	3.938909126679254E-4	3.6960405266993216E-4	0.043850554560436274	0.03987079111339162	0.12437577312311998	6.937393337047956E-4	0.20994501091049736	9.48851968231271E-4	0.05039942464911082	0.1885596970721564	0.1172518663709149	0.19103907292967767	0.32393045305539286	0.15073775883283652	0.028481151739020202	
31420000	-56898.34204366732	-56918.64457874658	20.30253507925964	-56918.64457874658	0.27160284121030737	1.213001787922442E-4	0.11029197978784996	0.4936321456895073	1.1694765285533417	0.22121992692009942	0.0506768778285998	0.04839519255460392	1	1	13	5	0.04912122264338418	9.542387003689681E-5	0.2171747595259964	0.0642853007431304	0.14426053896002486	0.04326938883078439	8.115887663301351E-4	3.3334582152360487E-4	0.0010857908316453642	0.043086459793037726	0.04448644243875916	0.13352093358364917	9.129543758277956E-4	0.2113930377944004	2.5611343185123677E-4	0.04590669858961974	0.19394929363834545	0.11873035675705453	0.1939489454324979	0.3018207679095513	0.16207446518252397	0.02947617108002549	
31430000	-56904.119761920774	-56930.8701018813	26.750339960524844	-56930.8701018813	0.2678524674061064	2.28276125500177E-5	0.09412275872930549	0.49748299918881894	1.3106906027993368	0.28679627400878205	0.0782566441184289	0.06189218153109036	1	2	13	4	0.05060998002519405	5.989827205813771E-4	0.2150813857882806	0.06570060671888436	0.15068013140501876	0.04652553681555308	0.0013167047887402109	2.471881714473465E-4	7.483650097636626E-4	0.047264880883618125	0.037530429099230274	0.12745199229494286	0.0018245643387577262	0.208151971220536	9.301526142655085E-4	0.04533712810518745	0.17608238101594756	0.10893117859860739	0.20924435003645914	0.32406680453203174	0.1566841589836736	0.024991126833279132	
31440000	-56893.31272934154	-56912.651625051476	19.33889570993463	-56912.651625051476	0.2678524674061064	6.553984973349706E-6	0.09282961641709994	0.45830415245830464	0.20378961451425376	0.24805018366126896	0.0738018693379243	0.06428368547059353	1	4	2	13	0.05426040335199558	6.364201178502402E-4	0.22608350755524392	0.0675774524039088	0.13858227393091926	0.04156200083898903	1.622017779580599E-4	5.039870340315071E-4	2.461558744698869E-4	0.047551693147758395	0.0379318102066755	0.12708839003097708	5.83431697048636E-4	0.21353667991133643	2.637799081607445E-4	0.043429812212678234	0.20822986897901416	0.11830839455384293	0.16704106075887745	0.3134113832200784	0.16789857781512085	0.0251107146730647	
31450000	-56891.87521389572	-56912.947112512295	21.071898616570735	-56912.947112512295	0.2677058034693261	8.42702394010981E-5	0.08527806763541906	0.4638746261433959	0.2940234413074098	0.08187654461722231	0.05620872152306255	0.03355882220528023	2	5	2	11	0.04930110000209315	4.587106052577535E-4	0.22270057762374554	0.06308119253272267	0.14476216449075843	0.04295149932045504	4.024392894277396E-4	4.080793554992015E-4	6.826841968496432E-4	0.04415423367502698	0.03899970633637704	0.1299115495122596	4.890221225035956E-4	0.21259706403450482	3.318488888736036E-4	0.04876812801364648	0.18469842086512675	0.13257027512191225	0.18425388866341144	0.3132175840543771	0.15316650930448433	0.0320933219906866	
31460000	-56897.23892671522	-56922.51396973336	25.2750430181431	-56922.51396973336	0.2677058034693261	1.045082779330843E-4	0.09113918034124711	0.4580886607734798	0.4621232137552608	0.07514603499141408	0.05620872152306255	0.06064580502130947	2	1	13	4	0.04856559744929546	5.038364427204541E-4	0.22061486475149286	0.06542391575163461	0.14457976801487993	0.04142299548615136	0.001507708864771801	3.1821560736078217E-4	3.5619467779204645E-4	0.04561939100779696	0.041321948407198016	0.1281314187947183	0.001204163851083237	0.2136807312073718	7.336395444847879E-4	0.04601561014124886	0.19477956904639665	0.1219841949276711	0.20638041125428355	0.31103868777502613	0.14198561717933147	0.023831519817289617	
31470000	-56883.544124596956	-56905.13479478382	21.590670186868508	-56905.13479478382	0.2677058034693261	3.867291046239492E-6	0.08741307126043861	0.44215018185562444	1.0723368824388824	0.05790451119555305	0.020485547834701752	0.06920992830062013	2	1	3	14	0.04856559744929546	3.188565563055793E-4	0.21954963498428592	0.06655524531571506	0.1494800440164747	0.044979980803805844	3.436642287921479E-4	7.639296038961745E-4	3.8405931104413063E-4	0.04089488896334943	0.039453574684456275	0.1292391976983934	1.500421317452064E-4	0.2132350172108364	2.2154971959202128E-4	0.04586471732201351	0.2017242389225462	0.10094122304789171	0.2347847568673854	0.29665074412349335	0.1420675172213922	0.023831519817289617	
31480000	-56895.84280297788	-56908.4303362558	12.587533277916453	-56908.4303362558	0.2677058034693261	1.4693801305174468E-4	0.09865084592425372	0.5063275355577365	0.40683585276505163	0.051745718278073914	0.0720234608942866	0.0745210958019532	2	3	4	11	0.046872970930161253	2.1246676221487945E-4	0.21964798928427748	0.06930421315736991	0.1444029291866421	0.04757056731011645	1.952424341683164E-4	3.872753947061526E-4	2.8570501105254075E-4	0.04320383085323061	0.04142545284010979	0.13054683136697381	1.500421317452064E-4	0.207919757565554	3.6631212713198266E-4	0.04750841364454673	0.1998790670470876	0.11027674589083601	0.1935458125214564	0.3411275993147898	0.1305793333629937	0.02459144186283501	
31490000	-56887.903556054254	-56915.36700179414	27.463445739883646	-56915.36700179414	0.2677058034693261	7.878498706243477E-5	0.09555188094417948	0.47900209234913715	0.2982960579220095	0.05644216288249556	0.06433221883946215	0.06762824249721415	3	3	1	13	0.04636599291817444	3.7582565879743147E-4	0.21842637813614763	0.06891625933870987	0.14943245914763242	0.04504879722979702	0.001725644415263262	7.318433853724138E-4	6.454078790120054E-4	0.042442196612844436	0.034891162521986735	0.12946306555353357	1.8149928740883897E-4	0.2117216071353692	4.7338678465844847E-4	0.04915847399529361	0.18380117249378483	0.0981276535403637	0.22842269431133305	0.3164483011301912	0.14715586073702566	0.02604431778730017	
31500000	-56892.402930629185	-56911.07779590946	18.674865280279995	-56911.07779590946	0.26889569898676985	2.6750053631696306E-5	0.09564126676835216	0.4881540028321741	0.6177903346405386	0.1151913106464176	0.06648178926338454	0.09549192611874781	2	4	5	9	0.047688611929313	2.675919371324641E-4	0.22191049383310407	0.06800514157799627	0.14391860043954846	0.041528374522021565	0.0017460558876094174	5.764054122014186E-4	1.229042189805834E-4	0.04177002364523837	0.04437123800395263	0.1252424522106677	9.791007637375698E-4	0.21593782964903924	3.3589908615846894E-4	0.04559927688330009	0.19054046726902243	0.1157669636084419	0.19549000547586953	0.3153414211268963	0.14898684876712454	0.03387429375264392	
31510000	-56897.74399337665	-56921.1027342757	23.35874089904698	-56921.1027342757	0.26889569898676985	5.024253610262513E-6	0.10619373110348614	0.4929690326869972	0.1683117274292722	0.08069296774510273	0.05804215683444345	0.08212609422320354	1	9	9	1	0.047998609056762113	1.1830361243520866E-4	0.21287537995790753	0.0731190545620402	0.14704738356740052	0.045312664846671874	0.002229303020752084	3.9680003577394495E-4	5.090022221587474E-4	0.03894082529343931	0.047537616663226055	0.12064497864373892	0.0015223013927498134	0.20993638030926665	3.069883601982163E-4	0.05150440845548013	0.18213256392577168	0.12505145334306586	0.22505003499453446	0.28941025101988516	0.15496825145722967	0.0233874452595117	
31520000	-56891.26654772481	-56913.169989292684	21.90344156787524	-56913.169989292684	0.267028600346639	4.167524201493499E-6	0.1062981246145153	0.4902472751846976	0.10773039767433275	0.043998645399968464	0.043119188011575334	0.06314559947508333	2	7	2	9	0.05089368801163711	4.3103868332791646E-4	0.21534168266705372	0.07060238462249684	0.14381394936189582	0.04399250692891529	6.705600250921925E-4	3.0341018876960384E-4	5.173410936061829E-4	0.048652489157877	0.0422340966958557	0.12191718764427575	0.0014182913301284627	0.2088325806569984	4.11693976327014E-4	0.04996709895574432	0.2115893553517136	0.1176717500952917	0.21219522325328027	0.2614128342795389	0.16499829018248008	0.03213254683769393	
31530000	-56886.63435021584	-56908.718238427704	22.083888211859513	-56908.718238427704	0.2687541480287054	4.266137267538883E-5	0.08147970040327006	0.42715799692420653	0.36153999850203095	0.034407308000100334	0.02774932998808097	0.04425055499637999	5	1	11	3	0.05303820436934021	6.209859498988938E-4	0.22720994737509717	0.06471730357514495	0.15066479410617117	0.040342102318317745	0.0011269056021361583	1.8991835046168758E-4	3.600274910716493E-4	0.04373647135681021	0.03300152983221769	0.12641393513576693	5.464671552272271E-4	0.21014993685717392	2.0372598449769548E-4	0.047677744540668	0.17757397054643914	0.10570187624352848	0.22810515344382024	0.3099197787489475	0.1540460798616022	0.02465314115566082	
31540000	-56880.92287058351	-56908.202703809	27.27983322548783	-56908.202703809	0.27311811830232013	3.950266656150271E-5	0.08855689314596751	0.46849624732565537	0.3986603548875246	0.01870919237232012	0.031648980847794723	0.09661223248200254	5	2	6	7	0.04766080376809394	4.6682264194573646E-4	0.21210992279938476	0.06804842500746756	0.1531892752489885	0.04497581549139405	4.264479736420838E-4	0.001055563966631226	5.383280917259113E-4	0.04373482556236773	0.041455155032793276	0.12831408502557345	3.6833360224372525E-4	0.21111438914769973	3.468924090968007E-4	0.046194914230952795	0.18133115583734524	0.10833092453620057	0.21682000650965821	0.3061483442948426	0.1579621242409808	0.029407444580970915	
31550000	-56889.05703251297	-56919.24502371847	30.187991205498832	-56919.24502371847	0.26542069223108233	1.5706509457337226E-5	0.09210249683778456	0.49364409315533764	0.3353796758600124	0.00686174968327058	0.01465935512449379	0.0444617140986044	5	5	3	7	0.04604677898408195	1.1039342528655079E-4	0.21886987874644837	0.06506011068056192	0.15150776556792608	0.04337702082590927	8.522550891184743E-4	2.538983430753495E-4	5.757865967768497E-4	0.043309018446891334	0.04547796964603698	0.12200732859117888	5.433232637972244E-4	0.21612192393425	2.5743098734414525E-4	0.04562911687131792	0.205344505248944	0.12337961367158055	0.18926427523022238	0.3015370989504304	0.14531354862436396	0.03516095827445706	
